seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
7973766993903401009,6,20,4,"[5, 5, 5, 5]","[[2, 3, 5, 10, 11], [2, 2, 3, 4, 6], [0, 1, 4, 4, 5], [4, 5, 6, 6, 8]]",1.0,1,2,4,2,PP,"[[2, 1, 2], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.001843,20,0.005240269936621189,0.14009809494018555,0.14542924697155285,OPTIMAL,7.05,0.0,np_gurobi_optimal,0.0,3544.0,0.0,0,27.5,550,7.05,8.25,7.05,7.05,8.25,7.05,True,True,27.5,True,True
7973766993903401009,6,20,4,"[5, 5, 5, 5]","[[2, 3, 5, 10, 11], [2, 2, 3, 4, 6], [0, 1, 4, 4, 5], [4, 5, 6, 6, 8]]",1.0,1,2,4,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.0018575,20,0.0053074415773153305,0.03887200355529785,0.04426088880322695,OPTIMAL,8.25,1.2000000000000002,np_gurobi_optimal,0.0,629.0,3.9,78,35.75,715,7.05,8.25,8.25,7.05,8.25,8.25,True,True,34.55,True,True
7973766993903401009,6,20,4,"[5, 5, 5, 5]","[[2, 3, 5, 10, 11], [2, 2, 3, 4, 6], [0, 1, 4, 4, 5], [4, 5, 6, 6, 8]]",1.0,1,2,4,4,PP,"[[3, 2], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.004507,20,0.005081159994006157,0.02767205238342285,0.03282299763932896,OPTIMAL,8.25,1.2000000000000002,np_gurobi_optimal,0.0,386.0,2.5,50,41.25,825,7.05,8.25,8.25,7.05,8.25,8.25,True,True,40.05,True,True
7973766993903401009,6,20,4,"[5, 5, 5, 5]","[[2, 3, 5, 10, 11], [2, 2, 3, 4, 6], [0, 1, 4, 4, 5], [4, 5, 6, 6, 8]]",1.0,1,2,4,5,PP,"[[3, 2], [5], [5], [5]]",5,9,150,0.94,0.001853,20,0.00491249468177557,0.00465703010559082,0.009633029479160785,OPTIMAL,8.25,1.2000000000000002,np_gurobi_optimal,0.0,1.0,3.9,78,44.0,880,7.05,8.25,8.25,7.05,8.25,8.25,True,True,42.8,True,True
17962076945802775377,7,20,4,"[5, 5, 5, 5]","[[0, 1, 2, 2, 3], [2, 3, 5, 10, 11], [1, 1, 2, 2, 3], [4, 5, 6, 7, 10]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.00352,20,0.008349158801138401,15.206480026245117,15.214904967296143,OPTIMAL,7.0,0.0,np_gurobi_optimal,0.0,319324.0,0.0,0,0.0,0,7.0,,,7.0,,,False,,,False,
17962076945802775377,7,20,4,"[5, 5, 5, 5]","[[0, 1, 2, 2, 3], [2, 3, 5, 10, 11], [1, 1, 2, 2, 3], [4, 5, 6, 7, 10]]",1.0,1,2,2,,CHP,"[[5], [3, 2], [5], [4, 1]]",6,13,150,0.9133333333333333,0.0015975,20,0.004717299714684486,0.0070629119873046875,0.01184637872740984,OPTIMAL,7.0,0.0,np_gurobi_optimal,0.0,1.0,0.8,16,16.15,323,7.0,,,7.0,7.0,,False,,,False,
17962076945802775377,7,20,4,"[5, 5, 5, 5]","[[0, 1, 2, 2, 3], [2, 3, 5, 10, 11], [1, 1, 2, 2, 3], [4, 5, 6, 7, 10]]",1.0,1,2,2,2,PP,"[[2, 2, 1], [2, 1, 2], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.004852,20,0.0055822571739554405,0.11652302742004395,0.12217202018511486,OPTIMAL,7.0,0.0,np_gurobi_optimal,0.0,3437.0,0.0,0,8.5,170,7.0,7.0,7.0,7.0,7.0,7.0,True,True,8.5,True,True
17962076945802775377,7,20,4,"[5, 5, 5, 5]","[[0, 1, 2, 2, 3], [2, 3, 5, 10, 11], [1, 1, 2, 2, 3], [4, 5, 6, 7, 10]]",1.0,1,2,2,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 1, 1]]",9,30,150,0.8,0.001707,20,0.004898183047771454,0.028249025344848633,0.03320460848258209,OPTIMAL,7.0,0.0,np_gurobi_optimal,0.0,448.0,0.8,16,11.05,221,7.0,7.0,7.0,7.0,7.0,7.0,True,True,11.05,True,True
17962076945802775377,7,20,4,"[5, 5, 5, 5]","[[0, 1, 2, 2, 3], [2, 3, 5, 10, 11], [1, 1, 2, 2, 3], [4, 5, 6, 7, 10]]",1.0,1,2,2,4,PP,"[[4, 1], [3, 2], [4, 1], [4, 1]]",8,24,150,0.84,0.001963,20,0.004928299225866795,0.01882195472717285,0.02380691073387909,OPTIMAL,7.0,0.0,np_gurobi_optimal,0.0,202.0,0.8,16,12.75,255,7.0,7.0,7.0,7.0,7.0,7.0,True,True,12.75,True,True
17962076945802775377,7,20,4,"[5, 5, 5, 5]","[[0, 1, 2, 2, 3], [2, 3, 5, 10, 11], [1, 1, 2, 2, 3], [4, 5, 6, 7, 10]]",1.0,1,2,2,5,PP,"[[5], [3, 2], [5], [4, 1]]",6,13,150,0.9133333333333333,0.002779,20,0.004212716594338417,0.0054929256439208984,0.00975969520260477,OPTIMAL,7.0,0.0,np_gurobi_optimal,0.0,1.0,0.8,16,13.6,272,7.0,7.0,7.0,7.0,7.0,7.0,True,True,13.6,True,True
17962076945802775377,7,20,4,"[5, 5, 5, 5]","[[0, 1, 2, 2, 3], [2, 3, 5, 10, 11], [1, 1, 2, 2, 3], [4, 5, 6, 7, 10]]",1.0,1,2,3,,CHP,"[[5], [3, 2], [5], [5]]",5,9,150,0.94,0.003806,20,0.003977752290666103,0.004508018493652344,0.008539206032997132,OPTIMAL,7.0,0.0,np_gurobi_optimal,0.0,1.0,2.3,46,34.2,684,7.0,,,7.0,7.0,,False,,,False,
17962076945802775377,7,20,4,"[5, 5, 5, 5]","[[0, 1, 2, 2, 3], [2, 3, 5, 10, 11], [1, 1, 2, 2, 3], [4, 5, 6, 7, 10]]",1.0,1,2,3,2,PP,"[[2, 2, 1], [2, 1, 2], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.001882,20,0.004885483533143997,0.11224699020385742,0.11719490194889974,OPTIMAL,7.0,0.0,np_gurobi_optimal,0.0,3437.0,0.0,0,18.0,360,7.0,7.0,7.0,7.0,7.0,7.0,True,True,18.0,True,True
17962076945802775377,7,20,4,"[5, 5, 5, 5]","[[0, 1, 2, 2, 3], [2, 3, 5, 10, 11], [1, 1, 2, 2, 3], [4, 5, 6, 7, 10]]",1.0,1,2,3,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.004652,20,0.005009220913052559,0.02409505844116211,0.0291684391414423,OPTIMAL,7.0,0.0,np_gurobi_optimal,0.0,329.0,2.3,46,23.4,468,7.0,7.0,7.0,7.0,7.0,7.0,True,True,23.4,True,True
17962076945802775377,7,20,4,"[5, 5, 5, 5]","[[0, 1, 2, 2, 3], [2, 3, 5, 10, 11], [1, 1, 2, 2, 3], [4, 5, 6, 7, 10]]",1.0,1,2,3,4,PP,"[[4, 1], [3, 2], [4, 1], [4, 1]]",8,24,150,0.84,0.0017125,20,0.004675035364925861,0.018822908401489258,0.02355652282282114,OPTIMAL,7.0,0.0,np_gurobi_optimal,0.0,202.0,0.8,16,27.0,540,7.0,7.0,7.0,7.0,7.0,7.0,True,True,27.0,True,True
17962076945802775377,7,20,4,"[5, 5, 5, 5]","[[0, 1, 2, 2, 3], [2, 3, 5, 10, 11], [1, 1, 2, 2, 3], [4, 5, 6, 7, 10]]",1.0,1,2,3,5,PP,"[[5], [3, 2], [5], [5]]",5,9,150,0.94,0.0017575,20,0.004247941076755524,0.0039520263671875,0.008254812193341255,OPTIMAL,7.0,0.0,np_gurobi_optimal,0.0,1.0,2.3,46,28.8,576,7.0,7.0,7.0,7.0,7.0,7.0,True,True,28.8,True,True
17962076945802775377,7,20,4,"[5, 5, 5, 5]","[[0, 1, 2, 2, 3], [2, 3, 5, 10, 11], [1, 1, 2, 2, 3], [4, 5, 6, 7, 10]]",1.0,1,2,4,,CHP,"[[5], [3, 2], [5], [5]]",5,9,150,0.94,0.003956,20,0.004383065737783909,0.0037910938262939453,0.008227906862884521,OPTIMAL,7.0,0.0,np_gurobi_optimal,0.0,1.0,2.3,46,52.25,1045,7.0,,,7.0,7.0,,False,,,False,
17962076945802775377,7,20,4,"[5, 5, 5, 5]","[[0, 1, 2, 2, 3], [2, 3, 5, 10, 11], [1, 1, 2, 2, 3], [4, 5, 6, 7, 10]]",1.0,1,2,4,2,PP,"[[2, 2, 1], [2, 1, 2], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.0047575,20,0.005475935526192188,0.1147298812866211,0.12027159363657951,OPTIMAL,7.0,0.0,np_gurobi_optimal,0.0,3437.0,0.0,0,27.5,550,7.0,7.0,7.0,7.0,7.0,7.0,True,True,27.5,True,True
17962076945802775377,7,20,4,"[5, 5, 5, 5]","[[0, 1, 2, 2, 3], [2, 3, 5, 10, 11], [1, 1, 2, 2, 3], [4, 5, 6, 7, 10]]",1.0,1,2,4,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.001823,20,0.004913105629384518,0.023714065551757812,0.028688698477433206,OPTIMAL,7.0,0.0,np_gurobi_optimal,0.0,329.0,2.3,46,35.75,715,7.0,7.0,7.0,7.0,7.0,7.0,True,True,35.75,True,True
17962076945802775377,7,20,4,"[5, 5, 5, 5]","[[0, 1, 2, 2, 3], [2, 3, 5, 10, 11], [1, 1, 2, 2, 3], [4, 5, 6, 7, 10]]",1.0,1,2,4,4,PP,"[[4, 1], [3, 2], [4, 1], [4, 1]]",8,24,150,0.84,0.001663,20,0.004468473605811596,0.018626928329467773,0.02315020899535465,OPTIMAL,7.0,0.0,np_gurobi_optimal,0.0,202.0,0.8,16,41.25,825,7.0,7.0,7.0,7.0,7.0,7.0,True,True,41.25,True,True
17962076945802775377,7,20,4,"[5, 5, 5, 5]","[[0, 1, 2, 2, 3], [2, 3, 5, 10, 11], [1, 1, 2, 2, 3], [4, 5, 6, 7, 10]]",1.0,1,2,4,5,PP,"[[5], [3, 2], [5], [5]]",5,9,150,0.94,0.0017075,20,0.004157564602792263,0.004476785659790039,0.008689838847298622,OPTIMAL,7.0,0.0,np_gurobi_optimal,0.0,1.0,2.3,46,44.0,880,7.0,7.0,7.0,7.0,7.0,7.0,True,True,44.0,True,True
9099930183430316613,8,20,4,"[5, 5, 5, 5]","[[0, 0, 1, 1, 2], [1, 1, 2, 2, 2], [2, 2, 3, 4, 4], [2, 3, 3, 4, 6]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.001277,20,0.007195104844868183,11.582007884979248,11.589270820997944,OPTIMAL,8.75,0.0,np_gurobi_optimal,0.0,181627.0,0.0,0,0.0,0,8.75,,,8.75,,,False,,,False,
9099930183430316613,8,20,4,"[5, 5, 5, 5]","[[0, 0, 1, 1, 2], [1, 1, 2, 2, 2], [2, 2, 3, 4, 4], [2, 3, 3, 4, 6]]",1.0,1,2,2,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0016125,20,0.005161701701581478,0.0024919509887695312,0.007715981834280491,OPTIMAL,8.75,0.0,np_gurobi_optimal,0.0,1.0,0.7,14,16.15,323,8.75,,,8.75,8.75,,False,,,False,
9099930183430316613,8,20,4,"[5, 5, 5, 5]","[[0, 0, 1, 1, 2], [1, 1, 2, 2, 2], [2, 2, 3, 4, 4], [2, 3, 3, 4, 6]]",1.0,1,2,2,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.0017975,20,0.005328032188117504,0.1722278594970703,0.17762444731865884,OPTIMAL,8.75,0.0,np_gurobi_optimal,0.0,7020.0,0.0,0,8.5,170,8.75,8.75,8.75,8.75,8.75,8.75,True,True,8.5,True,True
9099930183430316613,8,20,4,"[5, 5, 5, 5]","[[0, 0, 1, 1, 2], [1, 1, 2, 2, 2], [2, 2, 3, 4, 4], [2, 3, 3, 4, 6]]",1.0,1,2,2,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.004367,20,0.005095772445201874,0.03289484977722168,0.038060984602705954,OPTIMAL,8.75,0.0,np_gurobi_optimal,0.0,388.0,0.7,14,11.05,221,8.75,8.75,8.75,8.75,8.75,8.75,True,True,11.05,True,True
9099930183430316613,8,20,4,"[5, 5, 5, 5]","[[0, 0, 1, 1, 2], [1, 1, 2, 2, 2], [2, 2, 3, 4, 4], [2, 3, 3, 4, 6]]",1.0,1,2,2,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.004527,20,0.005233759991824627,0.02213001251220703,0.02743015608679247,OPTIMAL,8.75,0.0,np_gurobi_optimal,0.0,201.0,0.0,0,12.75,255,8.75,8.75,8.75,8.75,8.75,8.75,True,True,12.75,True,True
9099930183430316613,8,20,4,"[5, 5, 5, 5]","[[0, 0, 1, 1, 2], [1, 1, 2, 2, 2], [2, 2, 3, 4, 4], [2, 3, 3, 4, 6]]",1.0,1,2,2,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.004241,20,0.004874135367572308,0.0018281936645507812,0.006763505506399632,OPTIMAL,8.75,0.0,np_gurobi_optimal,0.0,1.0,0.7,14,13.6,272,8.75,8.75,8.75,8.75,8.75,8.75,True,True,13.6,True,True
9099930183430316613,8,20,4,"[5, 5, 5, 5]","[[0, 0, 1, 1, 2], [1, 1, 2, 2, 2], [2, 2, 3, 4, 4], [2, 3, 3, 4, 6]]",1.0,1,2,3,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0016025,20,0.004228961654007435,0.002198934555053711,0.006482436946847438,OPTIMAL,8.75,0.0,np_gurobi_optimal,0.0,1.0,0.7,14,34.2,684,8.75,,,8.75,8.75,,False,,,False,
9099930183430316613,8,20,4,"[5, 5, 5, 5]","[[0, 0, 1, 1, 2], [1, 1, 2, 2, 2], [2, 2, 3, 4, 4], [2, 3, 3, 4, 6]]",1.0,1,2,3,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.0042115,20,0.004816940985620022,0.17090606689453125,0.17578723101289176,OPTIMAL,8.75,0.0,np_gurobi_optimal,0.0,7020.0,0.0,0,18.0,360,8.75,8.75,8.75,8.75,8.75,8.75,True,True,18.0,True,True
9099930183430316613,8,20,4,"[5, 5, 5, 5]","[[0, 0, 1, 1, 2], [1, 1, 2, 2, 2], [2, 2, 3, 4, 4], [2, 3, 3, 4, 6]]",1.0,1,2,3,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.0048375,20,0.005593683570623398,0.03397202491760254,0.03963699492260218,OPTIMAL,8.75,0.0,np_gurobi_optimal,0.0,388.0,0.7,14,23.4,468,8.75,8.75,8.75,8.75,8.75,8.75,True,True,23.4,True,True
9099930183430316613,8,20,4,"[5, 5, 5, 5]","[[0, 0, 1, 1, 2], [1, 1, 2, 2, 2], [2, 2, 3, 4, 4], [2, 3, 3, 4, 6]]",1.0,1,2,3,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.001828,20,0.0050646038725972176,0.021053075790405273,0.026183127239397048,OPTIMAL,8.75,0.0,np_gurobi_optimal,0.0,201.0,0.0,0,27.0,540,8.75,8.75,8.75,8.75,8.75,8.75,True,True,27.0,True,True
9099930183430316613,8,20,4,"[5, 5, 5, 5]","[[0, 0, 1, 1, 2], [1, 1, 2, 2, 2], [2, 2, 3, 4, 4], [2, 3, 3, 4, 6]]",1.0,1,2,3,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0016675,20,0.004247399978339672,0.002246856689453125,0.006547701046328545,OPTIMAL,8.75,0.0,np_gurobi_optimal,0.0,1.0,0.7,14,28.8,576,8.75,8.75,8.75,8.75,8.75,8.75,True,True,28.8,True,True
9099930183430316613,8,20,4,"[5, 5, 5, 5]","[[0, 0, 1, 1, 2], [1, 1, 2, 2, 2], [2, 2, 3, 4, 4], [2, 3, 3, 4, 6]]",1.0,1,2,4,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.001652,20,0.003962027840316296,0.001968860626220703,0.005984074269880772,OPTIMAL,8.75,0.0,np_gurobi_optimal,0.0,1.0,0.7,14,52.25,1045,8.75,,,8.75,8.75,,False,,,False,
9099930183430316613,8,20,4,"[5, 5, 5, 5]","[[0, 0, 1, 1, 2], [1, 1, 2, 2, 2], [2, 2, 3, 4, 4], [2, 3, 3, 4, 6]]",1.0,1,2,4,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.004587,20,0.005198036320507526,0.17436504364013672,0.17962870211689425,OPTIMAL,8.75,0.0,np_gurobi_optimal,0.0,7020.0,0.0,0,27.5,550,8.75,8.75,8.75,8.75,8.75,8.75,True,True,27.5,True,True
9099930183430316613,8,20,4,"[5, 5, 5, 5]","[[0, 0, 1, 1, 2], [1, 1, 2, 2, 2], [2, 2, 3, 4, 4], [2, 3, 3, 4, 6]]",1.0,1,2,4,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.004822,20,0.005428023636341095,0.0318300724029541,0.03733297771129322,OPTIMAL,8.75,0.0,np_gurobi_optimal,0.0,388.0,0.7,14,35.75,715,8.75,8.75,8.75,8.75,8.75,8.75,True,True,35.75,True,True
9099930183430316613,8,20,4,"[5, 5, 5, 5]","[[0, 0, 1, 1, 2], [1, 1, 2, 2, 2], [2, 2, 3, 4, 4], [2, 3, 3, 4, 6]]",1.0,1,2,4,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.001938,20,0.005272658541798592,0.02387714385986328,0.029218854300356388,OPTIMAL,8.75,0.0,np_gurobi_optimal,0.0,201.0,0.0,0,41.25,825,8.75,8.75,8.75,8.75,8.75,8.75,True,True,41.25,True,True
9099930183430316613,8,20,4,"[5, 5, 5, 5]","[[0, 0, 1, 1, 2], [1, 1, 2, 2, 2], [2, 2, 3, 4, 4], [2, 3, 3, 4, 6]]",1.0,1,2,4,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.001747,20,0.0046111587435007095,0.002251863479614258,0.006924078638634205,OPTIMAL,8.75,0.0,np_gurobi_optimal,0.0,1.0,0.7,14,44.0,880,8.75,8.75,8.75,8.75,8.75,8.75,True,True,44.0,True,True
4079472295402436162,9,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 2, 2], [0, 0, 1, 3, 3], [1, 2, 3, 5, 7], [1, 1, 1, 1, 2]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.001317,20,0.0073805637657642365,10.132357120513916,10.139816948322563,OPTIMAL,9.05,0.0,np_gurobi_optimal,0.0,123074.0,0.0,0,0.0,0,9.05,,,9.05,,,False,,,False,
4079472295402436162,9,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 2, 2], [0, 0, 1, 3, 3], [1, 2, 3, 5, 7], [1, 1, 1, 1, 2]]",1.0,1,2,2,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.002579,20,0.005383976735174656,0.0032720565795898438,0.008725201878849507,OPTIMAL,9.05,0.0,np_gurobi_optimal,0.0,1.0,2.2,44,16.15,323,9.05,,,9.05,9.05,,False,,,False,
4079472295402436162,9,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 2, 2], [0, 0, 1, 3, 3], [1, 2, 3, 5, 7], [1, 1, 1, 1, 2]]",1.0,1,2,2,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.0030595,20,0.008126952685415745,0.25784802436828613,0.2660717909346433,OPTIMAL,9.05,0.0,np_gurobi_optimal,0.0,6450.0,1.5,30,8.5,170,9.05,9.05,9.05,9.05,9.05,9.05,True,True,8.5,True,True
4079472295402436162,9,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 2, 2], [0, 0, 1, 3, 3], [1, 2, 3, 5, 7], [1, 1, 1, 1, 2]]",1.0,1,2,2,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.001798,20,0.005000206641852856,0.05657505989074707,0.061641657341084954,OPTIMAL,9.05,0.0,np_gurobi_optimal,0.0,611.0,0.7,14,11.05,221,9.05,9.05,9.05,9.05,9.05,9.05,True,True,11.05,True,True
4079472295402436162,9,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 2, 2], [0, 0, 1, 3, 3], [1, 2, 3, 5, 7], [1, 1, 1, 1, 2]]",1.0,1,2,2,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.0043215,20,0.0052937110885977745,0.02727508544921875,0.03263692201608086,OPTIMAL,9.05,0.0,np_gurobi_optimal,0.0,248.0,1.5,30,12.75,255,9.05,9.05,9.05,9.05,9.05,9.05,True,True,12.75,True,True
4079472295402436162,9,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 2, 2], [0, 0, 1, 3, 3], [1, 2, 3, 5, 7], [1, 1, 1, 1, 2]]",1.0,1,2,2,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.001672,20,0.004569175653159618,0.002588987350463867,0.007217097372123719,OPTIMAL,9.05,0.0,np_gurobi_optimal,0.0,1.0,2.2,44,13.6,272,9.05,9.05,9.05,9.05,9.05,9.05,True,True,13.6,True,True
4079472295402436162,9,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 2, 2], [0, 0, 1, 3, 3], [1, 2, 3, 5, 7], [1, 1, 1, 1, 2]]",1.0,1,2,3,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0015625,20,0.004119466058909893,0.002134084701538086,0.006306872443854809,OPTIMAL,9.05,0.0,np_gurobi_optimal,0.0,1.0,2.2,44,34.2,684,9.05,,,9.05,9.05,,False,,,False,
4079472295402436162,9,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 2, 2], [0, 0, 1, 3, 3], [1, 2, 3, 5, 7], [1, 1, 1, 1, 2]]",1.0,1,2,3,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.004372,20,0.005436527542769909,0.22611498832702637,0.23161795027484608,OPTIMAL,9.05,0.0,np_gurobi_optimal,0.0,6450.0,1.5,30,18.0,360,9.05,9.05,9.05,9.05,9.05,9.05,True,True,18.0,True,True
4079472295402436162,9,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 2, 2], [0, 0, 1, 3, 3], [1, 2, 3, 5, 7], [1, 1, 1, 1, 2]]",1.0,1,2,3,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.001772,20,0.005233488976955414,0.054995059967041016,0.060296878843113896,OPTIMAL,9.05,0.0,np_gurobi_optimal,0.0,611.0,0.7,14,23.4,468,9.05,9.05,9.05,9.05,9.05,9.05,True,True,23.4,True,True
4079472295402436162,9,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 2, 2], [0, 0, 1, 3, 3], [1, 2, 3, 5, 7], [1, 1, 1, 1, 2]]",1.0,1,2,3,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.001828,20,0.005045855417847633,0.02567911148071289,0.03079421613370466,OPTIMAL,9.05,0.0,np_gurobi_optimal,0.0,248.0,1.5,30,27.0,540,9.05,9.05,9.05,9.05,9.05,9.05,True,True,27.0,True,True
4079472295402436162,9,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 2, 2], [0, 0, 1, 3, 3], [1, 2, 3, 5, 7], [1, 1, 1, 1, 2]]",1.0,1,2,3,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.003015,20,0.006448865868151188,0.0032761096954345703,0.009815295535697937,OPTIMAL,9.05,0.0,np_gurobi_optimal,0.0,1.0,2.2,44,28.8,576,9.05,9.05,9.05,9.05,9.05,9.05,True,True,28.8,True,True
4079472295402436162,9,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 2, 2], [0, 0, 1, 3, 3], [1, 2, 3, 5, 7], [1, 1, 1, 1, 2]]",1.0,1,2,4,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.002779,20,0.006265128962695599,0.0033791065216064453,0.009731982768074512,OPTIMAL,9.05,0.0,np_gurobi_optimal,0.0,1.0,2.2,44,52.25,1045,9.05,,,9.05,9.05,,False,,,False,
4079472295402436162,9,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 2, 2], [0, 0, 1, 3, 3], [1, 2, 3, 5, 7], [1, 1, 1, 1, 2]]",1.0,1,2,4,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.002904,20,0.006674597971141338,0.22516202926635742,0.2319167555740633,OPTIMAL,9.05,0.0,np_gurobi_optimal,0.0,6450.0,1.5,30,27.5,550,9.05,9.05,9.05,9.05,9.05,9.05,True,True,27.5,True,True
4079472295402436162,9,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 2, 2], [0, 0, 1, 3, 3], [1, 2, 3, 5, 7], [1, 1, 1, 1, 2]]",1.0,1,2,4,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.0018075,20,0.005282453261315823,0.04922008514404297,0.054575697321767806,OPTIMAL,9.05,0.0,np_gurobi_optimal,0.0,611.0,0.7,14,35.75,715,9.05,9.05,9.05,9.05,9.05,9.05,True,True,35.75,True,True
4079472295402436162,9,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 2, 2], [0, 0, 1, 3, 3], [1, 2, 3, 5, 7], [1, 1, 1, 1, 2]]",1.0,1,2,4,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.001893,20,0.0052643753588199615,0.027046918869018555,0.03239617179452706,OPTIMAL,9.05,0.0,np_gurobi_optimal,0.0,248.0,1.5,30,41.25,825,9.05,9.05,9.05,9.05,9.05,9.05,True,True,41.25,True,True
4079472295402436162,9,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 2, 2], [0, 0, 1, 3, 3], [1, 2, 3, 5, 7], [1, 1, 1, 1, 2]]",1.0,1,2,4,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0030845,20,0.0062844278290867805,0.0034220218658447266,0.009797417518362522,OPTIMAL,9.05,0.0,np_gurobi_optimal,0.0,1.0,2.2,44,44.0,880,9.05,9.05,9.05,9.05,9.05,9.05,True,True,44.0,True,True
