seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
5972678320320605276,12,24,4,"[6, 6, 6, 6]","[[1, 3, 3, 5, 5, 7], [2, 4, 4, 4, 4, 5], [1, 1, 2, 3, 4, 5], [3, 4, 4, 5, 5, 7]]",1.0,1,2,3,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.001848,20,0.005185566842556,0.2584798336029053,0.2637290277284484,OPTIMAL,10.208333333333334,,,0.0,14509.0,3.9583333333333335,95,22.0,528,,10.208333333333334,10.208333333333334,,10.208333333333334,10.208333333333334,False,,,False,
5972678320320605276,12,24,4,"[6, 6, 6, 6]","[[1, 3, 3, 5, 5, 7], [2, 4, 4, 4, 4, 5], [1, 1, 2, 3, 4, 5], [3, 4, 4, 5, 5, 7]]",1.0,1,2,3,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.001807,20,0.004834615625441074,0.044439077377319336,0.04933846672203016,OPTIMAL,10.208333333333334,,,0.0,816.0,3.1666666666666665,76,29.333333333333332,704,,10.208333333333334,10.208333333333334,,10.208333333333334,10.208333333333334,False,,,False,
5972678320320605276,12,24,4,"[6, 6, 6, 6]","[[1, 3, 3, 5, 5, 7], [2, 4, 4, 4, 4, 5], [1, 1, 2, 3, 4, 5], [3, 4, 4, 5, 5, 7]]",1.0,1,2,3,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.0018275,20,0.004723157733678818,0.029632091522216797,0.034418079315855506,OPTIMAL,10.208333333333334,,,0.0,450.0,3.9583333333333335,95,33.0,792,,10.208333333333334,10.208333333333334,,10.208333333333334,10.208333333333334,False,,,False,
5972678320320605276,12,24,4,"[6, 6, 6, 6]","[[1, 3, 3, 5, 5, 7], [2, 4, 4, 4, 4, 5], [1, 1, 2, 3, 4, 5], [3, 4, 4, 5, 5, 7]]",1.0,1,2,3,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.004582,20,0.004957621917128563,0.025751113891601562,0.03077196877918911,OPTIMAL,10.208333333333334,,,0.0,263.0,2.5416666666666665,61,34.833333333333336,836,,10.208333333333334,10.208333333333334,,10.208333333333334,10.208333333333334,False,,,False,
5972678320320605276,12,24,4,"[6, 6, 6, 6]","[[1, 3, 3, 5, 5, 7], [2, 4, 4, 4, 4, 5], [1, 1, 2, 3, 4, 5], [3, 4, 4, 5, 5, 7]]",1.0,1,2,4,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.001773,20,0.004285616800189018,0.002913951873779297,0.007254243590174198,OPTIMAL,10.208333333333334,,,0.0,1.0,3.9583333333333335,95,64.20833333333333,1541,,,,,10.208333333333334,,False,,,False,
5972678320320605276,12,24,4,"[6, 6, 6, 6]","[[1, 3, 3, 5, 5, 7], [2, 4, 4, 4, 4, 5], [1, 1, 2, 3, 4, 5], [3, 4, 4, 5, 5, 7]]",1.0,1,2,4,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.001853,20,0.005073176696896553,0.2622511386871338,0.2673880827087908,OPTIMAL,10.208333333333334,,,0.0,14509.0,3.9583333333333335,95,33.5,804,,10.208333333333334,10.208333333333334,,10.208333333333334,10.208333333333334,False,,,False,
5972678320320605276,12,24,4,"[6, 6, 6, 6]","[[1, 3, 3, 5, 5, 7], [2, 4, 4, 4, 4, 5], [1, 1, 2, 3, 4, 5], [3, 4, 4, 5, 5, 7]]",1.0,1,2,4,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.001853,20,0.004871983081102371,0.044142961502075195,0.049082507047429565,OPTIMAL,10.208333333333334,,,0.0,816.0,3.1666666666666665,76,44.666666666666664,1072,,10.208333333333334,10.208333333333334,,10.208333333333334,10.208333333333334,False,,,False,
5972678320320605276,12,24,4,"[6, 6, 6, 6]","[[1, 3, 3, 5, 5, 7], [2, 4, 4, 4, 4, 5], [1, 1, 2, 3, 4, 5], [3, 4, 4, 5, 5, 7]]",1.0,1,2,4,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.001838,20,0.005349685437977314,0.03035116195678711,0.03576466491210508,OPTIMAL,10.208333333333334,,,0.0,450.0,3.9583333333333335,95,50.25,1206,,10.208333333333334,10.208333333333334,,10.208333333333334,10.208333333333334,False,,,False,
5972678320320605276,12,24,4,"[6, 6, 6, 6]","[[1, 3, 3, 5, 5, 7], [2, 4, 4, 4, 4, 5], [1, 1, 2, 3, 4, 5], [3, 4, 4, 5, 5, 7]]",1.0,1,2,4,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.001818,20,0.004817219451069832,0.02631521224975586,0.03119702177367735,OPTIMAL,10.208333333333334,,,0.0,263.0,2.5416666666666665,61,53.041666666666664,1273,,10.208333333333334,10.208333333333334,,10.208333333333334,10.208333333333334,False,,,False,
9723692032052076055,13,24,4,"[6, 6, 6, 6]","[[4, 4, 7, 8, 8, 9], [1, 1, 2, 3, 3, 5], [1, 2, 3, 5, 6, 6], [1, 3, 4, 5, 6, 7]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1]]",24,216,216,0.0,0.001302,20,0.00888002011924982,30.011142015457153,30.02008953691633,TIME_LIMIT,9.916666666666666,,,0.3442464663377958,318910.0,0.0,0,0.0,0,,,,,,,False,,,False,
9723692032052076055,13,24,4,"[6, 6, 6, 6]","[[4, 4, 7, 8, 8, 9], [1, 1, 2, 3, 3, 5], [1, 2, 3, 5, 6, 6], [1, 3, 4, 5, 6, 7]]",1.0,1,2,2,,CHP,"[[2, 4], [6], [6], [6]]",5,9,216,0.9583333333333334,0.0042515,20,0.004470104351639748,0.004731178283691406,0.009267209110189915,OPTIMAL,9.666666666666666,,,0.0,1.0,2.375,57,20.125,483,,,,,9.666666666666666,,False,,,False,
9723692032052076055,13,24,4,"[6, 6, 6, 6]","[[4, 4, 7, 8, 8, 9], [1, 1, 2, 3, 3, 5], [1, 2, 3, 5, 6, 6], [1, 3, 4, 5, 6, 7]]",1.0,1,2,2,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.0018675,20,0.004894237034022808,0.3275868892669678,0.3325423404694128,OPTIMAL,9.666666666666666,,,0.0,14508.0,2.375,57,10.5,252,,9.666666666666666,9.666666666666666,,9.666666666666666,9.666666666666666,False,,,False,
9723692032052076055,13,24,4,"[6, 6, 6, 6]","[[4, 4, 7, 8, 8, 9], [1, 1, 2, 3, 3, 5], [1, 2, 3, 5, 6, 6], [1, 3, 4, 5, 6, 7]]",1.0,1,2,2,3,PP,"[[2, 3, 1], [3, 3], [3, 3], [3, 3]]",9,30,216,0.8611111111111112,0.004597,20,0.004861988127231598,0.06180000305175781,0.06672397720735979,OPTIMAL,9.666666666666666,,,0.0,1706.0,1.5833333333333333,38,14.0,336,,9.666666666666666,9.666666666666666,,9.666666666666666,9.666666666666666,False,,,False,
9723692032052076055,13,24,4,"[6, 6, 6, 6]","[[4, 4, 7, 8, 8, 9], [1, 1, 2, 3, 3, 5], [1, 2, 3, 5, 6, 6], [1, 3, 4, 5, 6, 7]]",1.0,1,2,2,4,PP,"[[2, 4], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.004552,20,0.0047951070591807365,0.03401994705200195,0.03887191011829567,OPTIMAL,9.666666666666666,,,0.0,555.0,2.375,57,15.75,378,,9.666666666666666,9.666666666666666,,9.666666666666666,9.666666666666666,False,,,False,
9723692032052076055,13,24,4,"[6, 6, 6, 6]","[[4, 4, 7, 8, 8, 9], [1, 1, 2, 3, 3, 5], [1, 2, 3, 5, 6, 6], [1, 3, 4, 5, 6, 7]]",1.0,1,2,2,5,PP,"[[2, 4], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.0017625,20,0.004521832801401615,0.021893024444580078,0.026468378929388522,OPTIMAL,9.666666666666666,,,0.0,294.0,1.6666666666666667,40,16.625,399,,9.666666666666666,9.666666666666666,,9.666666666666666,9.666666666666666,False,,,False,
9723692032052076055,13,24,4,"[6, 6, 6, 6]","[[4, 4, 7, 8, 8, 9], [1, 1, 2, 3, 3, 5], [1, 2, 3, 5, 6, 6], [1, 3, 4, 5, 6, 7]]",1.0,1,2,3,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.0042115,20,0.004462594166398048,0.0025510787963867188,0.007067346073400021,OPTIMAL,9.666666666666666,,,0.0,1.0,4.125,99,42.166666666666664,1012,,,,,9.666666666666666,,False,,,False,
9723692032052076055,13,24,4,"[6, 6, 6, 6]","[[4, 4, 7, 8, 8, 9], [1, 1, 2, 3, 3, 5], [1, 2, 3, 5, 6, 6], [1, 3, 4, 5, 6, 7]]",1.0,1,2,3,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.004592,20,0.005005374550819397,0.3205540180206299,0.32562136056130364,OPTIMAL,9.666666666666666,,,0.0,14508.0,2.375,57,22.0,528,,9.666666666666666,9.666666666666666,,9.666666666666666,9.666666666666666,False,,,False,
9723692032052076055,13,24,4,"[6, 6, 6, 6]","[[4, 4, 7, 8, 8, 9], [1, 1, 2, 3, 3, 5], [1, 2, 3, 5, 6, 6], [1, 3, 4, 5, 6, 7]]",1.0,1,2,3,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.001788,20,0.004719553515315056,0.05108904838562012,0.05586707578076172,OPTIMAL,9.666666666666666,,,0.0,1156.0,3.3333333333333335,80,29.333333333333332,704,,9.666666666666666,9.666666666666666,,9.666666666666666,9.666666666666666,False,,,False,
9723692032052076055,13,24,4,"[6, 6, 6, 6]","[[4, 4, 7, 8, 8, 9], [1, 1, 2, 3, 3, 5], [1, 2, 3, 5, 6, 6], [1, 3, 4, 5, 6, 7]]",1.0,1,2,3,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.001818,20,0.00465075857937336,0.02864217758178711,0.03335002629331875,OPTIMAL,9.666666666666666,,,0.0,432.0,4.125,99,33.0,792,,9.666666666666666,9.666666666666666,,9.666666666666666,9.666666666666666,False,,,False,
9723692032052076055,13,24,4,"[6, 6, 6, 6]","[[4, 4, 7, 8, 8, 9], [1, 1, 2, 3, 3, 5], [1, 2, 3, 5, 6, 6], [1, 3, 4, 5, 6, 7]]",1.0,1,2,3,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.001838,20,0.0044166045263409615,0.019181013107299805,0.023650817142308236,OPTIMAL,9.666666666666666,,,0.0,232.0,3.4166666666666665,82,34.833333333333336,836,,9.666666666666666,9.666666666666666,,9.666666666666666,9.666666666666666,False,,,False,
9723692032052076055,13,24,4,"[6, 6, 6, 6]","[[4, 4, 7, 8, 8, 9], [1, 1, 2, 3, 3, 5], [1, 2, 3, 5, 6, 6], [1, 3, 4, 5, 6, 7]]",1.0,1,2,4,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.0017475,20,0.004059365019202232,0.0031821727752685547,0.0072940684518194195,OPTIMAL,9.666666666666666,,,0.0,1.0,4.125,99,64.20833333333333,1541,,,,,9.666666666666666,,False,,,False,
9723692032052076055,13,24,4,"[6, 6, 6, 6]","[[4, 4, 7, 8, 8, 9], [1, 1, 2, 3, 3, 5], [1, 2, 3, 5, 6, 6], [1, 3, 4, 5, 6, 7]]",1.0,1,2,4,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.001953,20,0.004870900884270668,0.321303129196167,0.32623350063132334,OPTIMAL,9.666666666666666,,,0.0,14508.0,2.375,57,33.5,804,,9.666666666666666,9.666666666666666,,9.666666666666666,9.666666666666666,False,,,False,
9723692032052076055,13,24,4,"[6, 6, 6, 6]","[[4, 4, 7, 8, 8, 9], [1, 1, 2, 3, 3, 5], [1, 2, 3, 5, 6, 6], [1, 3, 4, 5, 6, 7]]",1.0,1,2,4,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.004642,20,0.0048546865582466125,0.04836702346801758,0.05328424117485714,OPTIMAL,9.666666666666666,,,0.0,1156.0,3.3333333333333335,80,44.666666666666664,1072,,9.666666666666666,9.666666666666666,,9.666666666666666,9.666666666666666,False,,,False,
9723692032052076055,13,24,4,"[6, 6, 6, 6]","[[4, 4, 7, 8, 8, 9], [1, 1, 2, 3, 3, 5], [1, 2, 3, 5, 6, 6], [1, 3, 4, 5, 6, 7]]",1.0,1,2,4,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.0018625,20,0.004638620652258396,0.029738903045654297,0.0344318652936697,OPTIMAL,9.666666666666666,,,0.0,432.0,4.125,99,50.25,1206,,9.666666666666666,9.666666666666666,,9.666666666666666,9.666666666666666,False,,,False,
9723692032052076055,13,24,4,"[6, 6, 6, 6]","[[4, 4, 7, 8, 8, 9], [1, 1, 2, 3, 3, 5], [1, 2, 3, 5, 6, 6], [1, 3, 4, 5, 6, 7]]",1.0,1,2,4,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.001833,20,0.004412589594721794,0.019407987594604492,0.023874650866504192,OPTIMAL,9.666666666666666,,,0.0,232.0,3.4166666666666665,82,53.041666666666664,1273,,9.666666666666666,9.666666666666666,,9.666666666666666,9.666666666666666,False,,,False,
16078138601186955782,14,24,4,"[6, 6, 6, 6]","[[1, 2, 3, 3, 5, 5], [1, 2, 4, 4, 6, 7], [3, 4, 5, 6, 7, 9], [3, 3, 4, 4, 4, 4]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1]]",24,216,216,0.0,0.001412,20,0.008281225338578224,30.010213136672974,30.01855603058213,TIME_LIMIT,9.875,,,0.33738835004658974,259770.0,0.0,0,0.0,0,,,,,,,False,,,False,
16078138601186955782,14,24,4,"[6, 6, 6, 6]","[[1, 2, 3, 3, 5, 5], [1, 2, 4, 4, 6, 7], [3, 4, 5, 6, 7, 9], [3, 3, 4, 4, 4, 4]]",1.0,1,2,2,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.001673,20,0.004372117109596729,0.003918886184692383,0.008354335436664105,OPTIMAL,9.875,,,0.0,1.0,3.0416666666666665,73,20.125,483,,,,,9.875,,False,,,False,
16078138601186955782,14,24,4,"[6, 6, 6, 6]","[[1, 2, 3, 3, 5, 5], [1, 2, 4, 4, 6, 7], [3, 4, 5, 6, 7, 9], [3, 3, 4, 4, 4, 4]]",1.0,1,2,2,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.0018775,20,0.004959976300597191,0.36490797996520996,0.36992963771361353,OPTIMAL,9.875,,,0.0,17295.0,0.7083333333333334,17,10.5,252,,9.875,9.875,,9.875,9.875,False,,,False,
16078138601186955782,14,24,4,"[6, 6, 6, 6]","[[1, 2, 3, 3, 5, 5], [1, 2, 4, 4, 6, 7], [3, 4, 5, 6, 7, 9], [3, 3, 4, 4, 4, 4]]",1.0,1,2,2,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.001812,20,0.0047583309933543205,0.04428505897521973,0.049110216666185376,OPTIMAL,9.875,,,0.0,843.0,3.0416666666666665,73,14.0,336,,9.875,9.875,,9.875,9.875,False,,,False,
16078138601186955782,14,24,4,"[6, 6, 6, 6]","[[1, 2, 3, 3, 5, 5], [1, 2, 4, 4, 6, 7], [3, 4, 5, 6, 7, 9], [3, 3, 4, 4, 4, 4]]",1.0,1,2,2,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.004532,20,0.004856458865106106,0.03146004676818848,0.03637531697558832,OPTIMAL,9.875,,,0.0,427.0,1.5416666666666667,37,15.75,378,,9.875,9.875,,9.875,9.875,False,,,False,
16078138601186955782,14,24,4,"[6, 6, 6, 6]","[[1, 2, 3, 3, 5, 5], [1, 2, 4, 4, 6, 7], [3, 4, 5, 6, 7, 9], [3, 3, 4, 4, 4, 4]]",1.0,1,2,2,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.001803,20,0.004541132599115372,0.021366119384765625,0.025961774360862257,OPTIMAL,9.875,,,0.0,227.0,2.3333333333333335,56,16.625,399,,9.875,9.875,,9.875,9.875,False,,,False,
16078138601186955782,14,24,4,"[6, 6, 6, 6]","[[1, 2, 3, 3, 5, 5], [1, 2, 4, 4, 6, 7], [3, 4, 5, 6, 7, 9], [3, 3, 4, 4, 4, 4]]",1.0,1,2,3,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.004116,20,0.004561011679470539,0.0024650096893310547,0.007085117065671444,OPTIMAL,9.875,,,0.0,1.0,3.0416666666666665,73,42.166666666666664,1012,,,,,9.875,,False,,,False,
16078138601186955782,14,24,4,"[6, 6, 6, 6]","[[1, 2, 3, 3, 5, 5], [1, 2, 4, 4, 6, 7], [3, 4, 5, 6, 7, 9], [3, 3, 4, 4, 4, 4]]",1.0,1,2,3,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.004547,20,0.005191255360841751,0.3077049255371094,0.3129613104314299,OPTIMAL,9.875,,,0.0,17295.0,0.7083333333333334,17,22.0,528,,9.875,9.875,,9.875,9.875,False,,,False,
16078138601186955782,14,24,4,"[6, 6, 6, 6]","[[1, 2, 3, 3, 5, 5], [1, 2, 4, 4, 6, 7], [3, 4, 5, 6, 7, 9], [3, 3, 4, 4, 4, 4]]",1.0,1,2,3,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.0017825,20,0.004659491591155529,0.04403400421142578,0.04874868033900976,OPTIMAL,9.875,,,0.0,843.0,3.0416666666666665,73,29.333333333333332,704,,9.875,9.875,,9.875,9.875,False,,,False,
16078138601186955782,14,24,4,"[6, 6, 6, 6]","[[1, 2, 3, 3, 5, 5], [1, 2, 4, 4, 6, 7], [3, 4, 5, 6, 7, 9], [3, 3, 4, 4, 4, 4]]",1.0,1,2,3,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.001853,20,0.0044266702607274055,0.03285813331604004,0.0373367347229271,OPTIMAL,9.875,,,0.0,427.0,1.5416666666666667,37,33.0,792,,9.875,9.875,,9.875,9.875,False,,,False,
16078138601186955782,14,24,4,"[6, 6, 6, 6]","[[1, 2, 3, 3, 5, 5], [1, 2, 4, 4, 6, 7], [3, 4, 5, 6, 7, 9], [3, 3, 4, 4, 4, 4]]",1.0,1,2,3,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.001798,20,0.004286358132958412,0.01895308494567871,0.023289781611226083,OPTIMAL,9.875,,,0.0,227.0,2.3333333333333335,56,34.833333333333336,836,,9.875,9.875,,9.875,9.875,False,,,False,
16078138601186955782,14,24,4,"[6, 6, 6, 6]","[[1, 2, 3, 3, 5, 5], [1, 2, 4, 4, 6, 7], [3, 4, 5, 6, 7, 9], [3, 3, 4, 4, 4, 4]]",1.0,1,2,4,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.001658,20,0.0038093356415629387,0.0029180049896240234,0.00677844906593132,OPTIMAL,9.875,,,0.0,1.0,3.0416666666666665,73,64.20833333333333,1541,,,,,9.875,,False,,,False,
16078138601186955782,14,24,4,"[6, 6, 6, 6]","[[1, 2, 3, 3, 5, 5], [1, 2, 4, 4, 6, 7], [3, 4, 5, 6, 7, 9], [3, 3, 4, 4, 4, 4]]",1.0,1,2,4,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.001888,20,0.004754235036671162,0.3071739673614502,0.31199068969540644,OPTIMAL,9.875,,,0.0,17295.0,0.7083333333333334,17,33.5,804,,9.875,9.875,,9.875,9.875,False,,,False,
16078138601186955782,14,24,4,"[6, 6, 6, 6]","[[1, 2, 3, 3, 5, 5], [1, 2, 4, 4, 6, 7], [3, 4, 5, 6, 7, 9], [3, 3, 4, 4, 4, 4]]",1.0,1,2,4,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.001858,20,0.004536716267466545,0.04578399658203125,0.0503756553049283,OPTIMAL,9.875,,,0.0,843.0,3.0416666666666665,73,44.666666666666664,1072,,9.875,9.875,,9.875,9.875,False,,,False,
16078138601186955782,14,24,4,"[6, 6, 6, 6]","[[1, 2, 3, 3, 5, 5], [1, 2, 4, 4, 6, 7], [3, 4, 5, 6, 7, 9], [3, 3, 4, 4, 4, 4]]",1.0,1,2,4,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.004532,20,0.004621434025466442,0.031394004821777344,0.036074862999791624,OPTIMAL,9.875,,,0.0,427.0,1.5416666666666667,37,50.25,1206,,9.875,9.875,,9.875,9.875,False,,,False,
16078138601186955782,14,24,4,"[6, 6, 6, 6]","[[1, 2, 3, 3, 5, 5], [1, 2, 4, 4, 6, 7], [3, 4, 5, 6, 7, 9], [3, 3, 4, 4, 4, 4]]",1.0,1,2,4,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.001798,20,0.004299798049032688,0.019131898880004883,0.023483194026909352,OPTIMAL,9.875,,,0.0,227.0,2.3333333333333335,56,53.041666666666664,1273,,9.875,9.875,,9.875,9.875,False,,,False,
112236532932024962,15,24,4,"[6, 6, 6, 6]","[[1, 6, 6, 8, 10, 10], [3, 3, 5, 6, 6, 7], [3, 5, 8, 8, 9, 9], [4, 4, 5, 5, 5, 5]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1]]",24,216,216,0.0,0.0035555,20,0.00817343220114708,30.01346206665039,30.02169831440696,TIME_LIMIT,8.958333333333334,,,0.2642043289376653,306106.0,0.0,0,0.0,0,,,,,,,False,,,False,
112236532932024962,15,24,4,"[6, 6, 6, 6]","[[1, 6, 6, 8, 10, 10], [3, 3, 5, 6, 6, 7], [3, 5, 8, 8, 9, 9], [4, 4, 5, 5, 5, 5]]",1.0,1,2,2,,CHP,"[[1, 5], [6], [2, 4], [6]]",6,13,216,0.9398148148148148,0.0041965,20,0.004656807519495487,0.008308887481689453,0.013033195359226703,OPTIMAL,8.958333333333334,,,0.0,1.0,3.25,78,20.125,483,,,,,8.958333333333334,,False,,,False,
112236532932024962,15,24,4,"[6, 6, 6, 6]","[[1, 6, 6, 8, 10, 10], [3, 3, 5, 6, 6, 7], [3, 5, 8, 8, 9, 9], [4, 4, 5, 5, 5, 5]]",1.0,1,2,2,2,PP,"[[1, 2, 2, 1], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",13,63,216,0.7083333333333333,0.001858,20,0.005403666757047176,0.21915793418884277,0.22462626920296716,OPTIMAL,8.958333333333334,,,0.0,7581.0,1.625,39,10.5,252,,8.958333333333334,8.958333333333334,,8.958333333333334,8.958333333333334,False,,,False,
112236532932024962,15,24,4,"[6, 6, 6, 6]","[[1, 6, 6, 8, 10, 10], [3, 3, 5, 6, 6, 7], [3, 5, 8, 8, 9, 9], [4, 4, 5, 5, 5, 5]]",1.0,1,2,2,3,PP,"[[1, 3, 2], [3, 3], [2, 3, 1], [3, 3]]",10,37,216,0.8287037037037037,0.004622,20,0.005065815523266792,0.0613560676574707,0.06648993662997198,OPTIMAL,8.958333333333334,,,0.0,1089.0,2.5,60,14.0,336,,8.958333333333334,8.958333333333334,,8.958333333333334,8.958333333333334,False,,,False,
112236532932024962,15,24,4,"[6, 6, 6, 6]","[[1, 6, 6, 8, 10, 10], [3, 3, 5, 6, 6, 7], [3, 5, 8, 8, 9, 9], [4, 4, 5, 5, 5, 5]]",1.0,1,2,2,4,PP,"[[1, 4, 1], [4, 2], [2, 4], [4, 2]]",9,30,216,0.8611111111111112,0.004647,20,0.005048079416155815,0.026894092559814453,0.03200588811026526,OPTIMAL,8.958333333333334,,,0.0,293.0,3.25,78,15.75,378,,8.958333333333334,8.958333333333334,,8.958333333333334,8.958333333333334,False,,,False,
112236532932024962,15,24,4,"[6, 6, 6, 6]","[[1, 6, 6, 8, 10, 10], [3, 3, 5, 6, 6, 7], [3, 5, 8, 8, 9, 9], [4, 4, 5, 5, 5, 5]]",1.0,1,2,2,5,PP,"[[1, 5], [5, 1], [2, 4], [5, 1]]",8,24,216,0.8888888888888888,0.001752,20,0.005211936309933662,0.016510963439941406,0.021781505267765046,OPTIMAL,8.958333333333334,,,0.0,135.0,3.25,78,16.625,399,,8.958333333333334,8.958333333333334,,8.958333333333334,8.958333333333334,False,,,False,
112236532932024962,15,24,4,"[6, 6, 6, 6]","[[1, 6, 6, 8, 10, 10], [3, 3, 5, 6, 6, 7], [3, 5, 8, 8, 9, 9], [4, 4, 5, 5, 5, 5]]",1.0,1,2,3,,CHP,"[[1, 5], [6], [6], [6]]",5,9,216,0.9583333333333334,0.0041115,20,0.004468273371458054,0.003365039825439453,0.007889478178237916,OPTIMAL,8.958333333333334,,,0.0,1.0,5.0,120,42.166666666666664,1012,,,,,8.958333333333334,,False,,,False,
112236532932024962,15,24,4,"[6, 6, 6, 6]","[[1, 6, 6, 8, 10, 10], [3, 3, 5, 6, 6, 7], [3, 5, 8, 8, 9, 9], [4, 4, 5, 5, 5, 5]]",1.0,1,2,3,2,PP,"[[1, 2, 2, 1], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",13,63,216,0.7083333333333333,0.001848,20,0.0052642058581113815,0.21887516975402832,0.22420047435433674,OPTIMAL,8.958333333333334,,,0.0,7581.0,1.625,39,22.0,528,,8.958333333333334,8.958333333333334,,8.958333333333334,8.958333333333334,False,,,False,
112236532932024962,15,24,4,"[6, 6, 6, 6]","[[1, 6, 6, 8, 10, 10], [3, 3, 5, 6, 6, 7], [3, 5, 8, 8, 9, 9], [4, 4, 5, 5, 5, 5]]",1.0,1,2,3,3,PP,"[[1, 3, 2], [3, 3], [3, 3], [3, 3]]",9,30,216,0.8611111111111112,0.001843,20,0.004935349337756634,0.03966689109802246,0.044672241347079755,OPTIMAL,8.958333333333334,,,0.0,857.0,4.25,102,29.333333333333332,704,,8.958333333333334,8.958333333333334,,8.958333333333334,8.958333333333334,False,,,False,
